station,hour,latitude,longitude,temperature,closest_station_1_temp,closest_station_2_temp,closest_station_3_temp,closest_1_distance,closest_2_distance,closest_3_distance,day_of_year,adjusted_lst,valueImperviousfraction,valueTreefraction,valueBuildingheight,valueNearestDistWater,valueWaterfraction,valueBuildingfraction,beg_time
KWIMIDDL46,1,43.084,-89.5,19.76,19.31463917525773,18.68,19.48,0.00583095189484146,0.015033296378373792,0.018234098167986282,165.08,1.957229804265313,27.33333333333333,22.0,14.243333333300003,504.879563249,0.0,15.5395,2021-06-01
KWIMIDDL46,2,43.084,-89.5,19.0,18.751340206185567,17.72,18.8,0.00583095189484146,0.015033296378373792,0.018234098167986282,165.08,1.9761507268553853,27.33333333333333,22.0,14.243333333300003,504.879563249,0.0,15.5395,2021-06-01
KWIMIDDL46,3,43.084,-89.5,18.56,18.508041237113403,17.52,18.28,0.00583095189484146,0.015033296378373792,0.018234098167986282,165.08,1.3340729335334336,27.33333333333333,22.0,14.243333333300003,504.879563249,0.0,15.5395,2021-06-01
KWIMIDDL46,4,43.084,-89.5,18.24,18.344742268041237,17.2,18.04,0.00583095189484146,0.015033296378373792,0.018234098167986282,165.08,0.6919951402114819,27.33333333333333,22.0,14.243333333300003,504.879563249,0.0,15.5395,2021-06-01
KWIMIDDL46,5,43.084,-89.5,17.791666666666668,18.105670103092784,16.833333333333332,17.625,0.00583095189484146,0.015033296378373792,0.018234098167986282,165.20833333333334,1.7890649916423378,27.33333333333333,22.0,14.2433333333,504.879563249,0.0,15.539499999999999,2021-06-01
KWIMIDDL46,6,43.084,-89.5,18.8,18.418144329896908,17.8,17.96,0.00583095189484146,0.015033296378373792,0.018234098167986282,165.08,1.556614322102899,27.33333333333333,22.0,14.243333333300003,504.879563249,0.0,15.5395,2021-06-01
KWIMIDDL46,7,43.084,-89.5,19.96,20.13484536082474,20.72,19.12,0.00583095189484146,0.015033296378373792,0.018234098167986282,165.08,1.351384889215426,27.33333333333333,22.0,14.243333333300003,504.879563249,0.0,15.5395,2021-06-01
KWIMIDDL46,8,43.08400000000001,-89.5,21.192307692307693,22.011102299762094,22.46153846153846,20.692307692307693,0.00583095189484146,0.015033296378373794,0.018234098167986282,165.53846153846155,1.7548856963953412,27.33333333333333,22.0,14.2433333333,504.879563249,0.0,15.5395,2021-06-01
KWIMIDDL46,9,43.08400000000001,-89.5,22.692307692307693,23.20023790642347,23.846153846153847,22.26923076923077,0.00583095189484146,0.015033296378373794,0.018234098167986282,165.53846153846155,2.7798454630201266,27.33333333333333,22.0,14.2433333333,504.879563249,0.0,15.5395,2021-06-01
KWIMIDDL46,10,43.08400000000001,-89.5,23.96153846153846,24.466296590007932,25.115384615384617,23.46153846153846,0.00583095189484146,0.015033296378373794,0.018234098167986282,165.53846153846155,2.6731983715426364,27.33333333333333,22.0,14.2433333333,504.879563249,0.0,15.5395,2021-06-01
KWIMIDDL46,11,43.08400000000001,-89.5,24.807692307692307,25.136201427438543,26.307692307692307,24.576923076923077,0.00583095189484146,0.015033296378373794,0.018234098167986282,165.53846153846155,6.503905019426662,27.33333333333333,22.0,14.2433333333,504.879563249,0.0,15.5395,2021-06-01
KWIMIDDL46,12,43.08400000000001,-89.5,25.576923076923077,25.49200370076659,27.384615384615383,25.346153846153847,0.00583095189484146,0.015033296378373794,0.018234098167986282,165.53846153846155,5.2971933358586085,27.33333333333333,22.0,14.2433333333,504.879563249,0.0,15.5395,2021-06-01
KWIMIDDL46,13,43.08400000000001,-89.5,26.26923076923077,25.905498281786944,28.25,26.153846153846153,0.00583095189484146,0.015033296378373794,0.018234098167986282,165.53846153846155,6.138832204974756,27.33333333333333,22.0,14.2433333333,504.879563249,0.0,15.5395,2021-06-01
KWIMIDDL46,14,43.08400000000001,-89.5,26.692307692307693,26.29976209357653,28.73076923076923,26.846153846153847,0.00583095189484146,0.015033296378373794,0.018234098167986282,165.53846153846155,6.980471074090904,27.33333333333333,22.0,14.2433333333,504.879563249,0.0,15.5395,2021-06-01
KWIMIDDL46,15,43.084,-89.5,26.444444444444443,25.915234822451318,28.185185185185187,26.444444444444443,0.00583095189484146,0.015033296378373792,0.018234098167986282,165.74074074074073,2.492455415440808,27.33333333333333,22.0,14.243333333299999,504.879563249,0.0,15.5395,2021-06-01
KWIMIDDL46,16,43.08400000000001,-89.5,26.615384615384617,25.870340999206977,28.346153846153847,26.653846153846153,0.00583095189484146,0.015033296378373794,0.018234098167986282,165.26923076923077,3.775900527094123,27.33333333333333,22.0,14.2433333333,504.879563249,0.0,15.5395,2021-06-01
KWIMIDDL46,17,43.08400000000001,-89.5,26.576923076923077,25.867168913560665,27.692307692307693,26.423076923076923,0.00583095189484146,0.015033296378373794,0.018234098167986282,165.26923076923077,2.9044810704042447,27.33333333333333,22.0,14.2433333333,504.879563249,0.0,15.5395,2021-06-01
KWIMIDDL46,18,43.084,-89.5,26.074074074074073,25.31533027873234,26.85185185185185,25.51851851851852,0.00583095189484146,0.015033296378373792,0.018234098167986282,165.74074074074073,2.0330616137143664,27.33333333333333,22.0,14.243333333299999,504.879563249,0.0,15.5395,2021-06-01
KWIMIDDL46,19,43.084,-89.5,25.333333333333332,24.610423825887747,25.296296296296298,24.62962962962963,0.00583095189484146,0.015033296378373792,0.018234098167986282,165.74074074074073,2.350215645393803,27.33333333333333,22.0,14.243333333299999,504.879563249,0.0,15.5395,2021-06-01
KWIMIDDL46,20,43.084,-89.5,24.037037037037038,23.127739595265368,23.37037037037037,23.48148148148148,0.00583095189484146,0.015033296378373792,0.018234098167986282,165.74074074074073,2.361428349234941,27.33333333333333,22.0,14.243333333299999,504.879563249,0.0,15.5395,2021-06-01
KWIMIDDL46,21,43.084,-89.5,22.814814814814813,21.53394425353188,21.77777777777778,22.296296296296298,0.00583095189484146,0.015033296378373792,0.018234098167986282,165.74074074074073,1.97808287499581,27.33333333333333,22.0,14.243333333299999,504.879563249,0.0,15.5395,2021-06-01
KWIMIDDL46,22,43.084,-89.5,22.0,20.93088965253914,20.962962962962962,21.62962962962963,0.00583095189484146,0.015033296378373792,0.018234098167986282,165.74074074074073,1.4695700693365732,27.33333333333333,22.0,14.243333333299999,504.879563249,0.0,15.5395,2021-06-01
KWIMIDDL46,23,43.084,-89.5,21.2,20.422061855670105,20.04,20.96,0.00583095189484146,0.015033296378373792,0.018234098167986282,165.84,1.7039394755059067,27.33333333333333,22.0,14.243333333300003,504.879563249,0.0,15.5395,2021-06-01
KWIMIDDL58,0,43.074,-89.558,19.96551724137931,19.53579269536829,20.103448275862068,20.310344827586206,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,0.6049755483419261,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL58,1,43.074,-89.558,19.275862068965516,18.68329728626811,19.551724137931036,19.82758620689655,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,0.6655631375986557,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL58,2,43.074,-89.558,18.586206896551722,17.833454397061825,18.79310344827586,19.06896551724138,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,0.7261507268553854,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL58,3,43.074,-89.558,18.379310344827587,17.78361150785554,18.310344827586206,18.689655172413794,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,-0.0209270664665846,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL58,4,43.074,-89.558,17.96551724137931,17.733768618649258,18.086206896551722,18.448275862068964,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,-0.7680048597885545,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL58,5,43.074,-89.558,17.75862068965517,15.477029177718832,17.75862068965517,18.137931034482758,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,1.2623983249756952,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL58,6,43.074,-89.558,17.96551724137931,15.461669047133238,18.137931034482758,18.79310344827586,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,0.0466143221028794,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL58,7,43.074,-89.558,19.482758620689655,18.135964088961437,19.24137931034483,19.96551724137931,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,0.9447182225487508,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL58,8,43.074,-89.558,21.344827586206897,19.182672923893083,20.75862068965517,20.96551724137931,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,1.4748856963953472,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL58,9,43.074,-89.558,23.03448275862069,20.29834727606611,22.344827586206897,22.413793103448278,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,2.699845463020086,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL58,10,43.074,-89.558,24.482758620689655,21.03471128341155,23.93103448275862,23.689655172413794,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,2.0031983715426485,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL58,11,43.074,-89.558,25.482758620689655,21.619351152825956,24.724137931034484,24.620689655172413,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,5.043905019426624,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL58,12,43.074,-89.558,26.17241379310345,22.135025504998982,25.413793103448278,25.517241379310345,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,5.917193335858612,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL58,13,43.074,-89.558,26.96551724137931,22.581734339930627,26.20689655172414,26.103448275862068,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,4.878832204974765,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL58,14,43.074,-89.558,27.20689655172414,22.40775351968986,26.448275862068964,26.517241379310345,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,3.840471074090917,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL58,15,43.074,-89.558,27.0,22.199289940828404,26.344827586206897,26.379310344827587,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,2.852455415440794,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL58,16,43.074,-89.558,27.06896551724138,22.24599877576005,26.482758620689655,26.655172413793103,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,3.345900527094116,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL58,17,43.074,-89.558,26.482758620689655,22.05132830034687,26.344827586206897,26.379310344827587,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,2.3561477370709074,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL58,18,43.074,-89.558,25.75862068965517,21.78769230769231,25.93103448275862,25.96551724137931,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,1.3663949470476984,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL58,19,43.074,-89.558,25.0,21.248194246072227,25.06896551724138,25.0,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,2.1902156453938346,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL58,20,43.074,-89.558,23.413793103448278,20.467316874107322,23.724137931034484,23.689655172413794,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,0.916428349234934,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL58,21,43.074,-89.558,22.03448275862069,19.927818812487246,22.310344827586206,22.517241379310345,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,1.0380828749958102,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL58,22,43.074,-89.558,21.310344827586206,19.38832075086717,21.517241379310345,21.655172413793103,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,1.4295700693366091,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL58,23,43.074,-89.558,20.551724137931036,19.366064068557435,20.75862068965517,21.03448275862069,0.007756888293643376,0.019417901894898452,0.027734004434994634,166.0,1.0172728088392675,6.222222222222222,0.0,0.0,824.4090007719999,0.0,1.44869,2021-06-01
KWIMIDDL59,0,43.146,-89.563,19.586206896551722,20.379310344827587,23.586206896551722,19.93103448275862,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.0,0.0116422150085817,4.25,19.0,0.0,1818.96143125,0.0,9.825509999999998,2021-06-01
KWIMIDDL59,1,43.146,-89.563,18.892857142857142,19.357142857142858,23.214285714285715,19.25,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.39285714285714,0.6288964709319886,4.25,19.0,0.0,1818.96143125,0.0,9.82551,2021-06-01
KWIMIDDL59,2,43.146,-89.563,17.964285714285715,18.821428571428573,22.678571428571427,18.678571428571427,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.39285714285714,1.2461507268553955,4.25,19.0,0.0,1818.96143125,0.0,9.82551,2021-06-01
KWIMIDDL59,3,43.146,-89.563,17.655172413793103,18.482758620689655,22.20689655172414,18.20689655172414,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.0,1.2590729335334307,4.25,19.0,0.0,1818.96143125,0.0,9.825509999999998,2021-06-01
KWIMIDDL59,4,43.146,-89.563,17.413793103448278,18.0,21.79310344827586,17.862068965517242,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.0,1.271995140211466,4.25,19.0,0.0,1818.96143125,0.0,9.825509999999998,2021-06-01
KWIMIDDL59,5,43.146,-89.563,17.20689655172414,17.620689655172413,21.551724137931036,17.620689655172413,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.0,0.04906499164234819,4.25,19.0,0.0,1818.96143125,0.0,9.825509999999998,2021-06-01
KWIMIDDL59,6,43.146,-89.563,18.310344827586206,18.103448275862068,22.0,18.103448275862068,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.0,-0.0133856778971228,4.25,19.0,0.0,1818.96143125,0.0,9.825509999999998,2021-06-01
KWIMIDDL59,7,43.146,-89.563,20.137931034482758,19.551724137931036,22.96551724137931,20.103448275862068,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.0,0.1047182225487564,4.25,19.0,0.0,1818.96143125,0.0,9.825509999999998,2021-06-01
KWIMIDDL59,8,43.146,-89.563,21.655172413793103,21.03448275862069,23.82758620689655,21.586206896551722,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.0,0.3073856963953432,4.25,19.0,0.0,1818.96143125,0.0,9.825509999999998,2021-06-01
KWIMIDDL59,9,43.146,-89.563,23.137931034482758,22.689655172413794,24.82758620689655,23.310344827586206,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.0,0.9398454630200952,4.25,19.0,0.0,1818.96143125,0.0,9.825509999999998,2021-06-01
KWIMIDDL59,10,43.146,-89.563,24.24137931034483,23.93103448275862,25.586206896551722,24.689655172413794,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.0,-0.0968016284573458,4.25,19.0,0.0,1818.96143125,0.0,9.825509999999998,2021-06-01
KWIMIDDL59,11,43.146,-89.563,24.96551724137931,24.96551724137931,25.96551724137931,25.379310344827587,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.0,3.20390501942665,4.25,19.0,0.0,1818.96143125,0.0,9.825509999999998,2021-06-01
KWIMIDDL59,12,43.146,-89.563,25.724137931034484,25.551724137931036,26.586206896551722,26.0,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.0,0.417193335858613,4.25,19.0,0.0,1818.96143125,0.0,9.825509999999998,2021-06-01
KWIMIDDL59,13,43.146,-89.563,26.275862068965516,26.275862068965516,27.137931034482758,26.620689655172413,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.0,0.4088322049747663,4.25,19.0,0.0,1818.96143125,0.0,9.825509999999998,2021-06-01
KWIMIDDL59,14,43.146,-89.563,26.551724137931036,26.655172413793103,27.448275862068964,26.96551724137931,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.0,0.4004710740909196,4.25,19.0,0.0,1818.96143125,0.0,9.825509999999998,2021-06-01
KWIMIDDL59,15,43.146,-89.563,26.379310344827587,26.517241379310345,27.379310344827587,27.17241379310345,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.0,1.572455415440821,4.25,19.0,0.0,1818.96143125,0.0,9.825509999999998,2021-06-01
KWIMIDDL59,16,43.146,-89.563,26.448275862068964,26.79310344827586,27.448275862068964,27.20689655172414,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.0,0.7059005270941299,4.25,19.0,0.0,1818.96143125,0.0,9.825509999999998,2021-06-01
KWIMIDDL59,17,43.146,-89.563,26.448275862068964,26.724137931034484,27.482758620689655,27.24137931034483,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.0,0.3828144037375782,4.25,19.0,0.0,1818.96143125,0.0,9.825509999999998,2021-06-01
KWIMIDDL59,18,43.146,-89.563,25.413793103448278,25.93103448275862,27.413793103448278,26.24137931034483,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.0,0.0597282803810266,4.25,19.0,0.0,1818.96143125,0.0,9.825509999999998,2021-06-01
KWIMIDDL59,19,43.146,-89.563,24.275862068965516,25.24137931034483,26.896551724137932,24.551724137931036,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.0,-1.089784354606195,4.25,19.0,0.0,1818.96143125,0.0,9.825509999999998,2021-06-01
KWIMIDDL59,20,43.146,-89.563,22.379310344827587,23.517241379310345,25.862068965517242,22.75862068965517,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.0,-0.1435716507650539,4.25,19.0,0.0,1818.96143125,0.0,9.825509999999998,2021-06-01
KWIMIDDL59,21,43.146,-89.563,21.379310344827587,22.103448275862068,24.93103448275862,21.413793103448278,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.0,-0.2419171250041625,4.25,19.0,0.0,1818.96143125,0.0,9.825509999999998,2021-06-01
KWIMIDDL59,22,43.146,-89.563,20.655172413793103,21.379310344827587,24.482758620689655,20.896551724137932,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.0,-0.4504299306633861,4.25,19.0,0.0,1818.96143125,0.0,9.825509999999998,2021-06-01
KWIMIDDL59,23,43.146,-89.563,20.20689655172414,20.82758620689655,24.137931034482758,20.448275862068964,0.004148161038332539,0.036860333829194396,0.04105041320132834,166.0,-0.2193938578274021,4.25,19.0,0.0,1818.96143125,0.0,9.825509999999998,2021-06-01
KWIMONON4,0,43.057999,-89.341003,21.310344827586206,21.17241379310345,20.96551724137931,20.64591382955457,0.0034366440025072804,0.00787606246800295,0.010051169583680504,166.0,2.6649755483419075,20.2,44.6,13.2675,30.1116904356,0.0,17.0756,2021-06-01
