station,hour,latitude,longitude,temperature,closest_station_1_temp,closest_station_2_temp,closest_station_3_temp,closest_1_distance,closest_2_distance,closest_3_distance,day_of_year,adjusted_lst,valueImperviousfraction,valueTreefraction,valueBuildingheight,valueNearestDistWater,valueWaterfraction,valueBuildingfraction,beg_time
KWIVERON43,12,42.999065,-89.547348,27.0,27.677419354838708,26.677419354838708,26.129032258064516,0.007011006917698831,0.007406222383914187,0.013017961783630594,228.0,1.1171933358586583,48.0,23.5,0.0,980.443580102,0.0,9.349120000000001,2021-08-24 10:00:00
KWIVERON43,13,42.999065,-89.547348,27.677419354838708,28.580645161290324,27.161290322580644,26.838709677419356,0.007011006917698831,0.007406222383914187,0.013017961783630594,228.0,3.3988322049747755,48.0,23.5,0.0,980.443580102,0.0,9.349120000000001,2021-08-24 10:00:00
KWIVERON43,14,42.999065,-89.547348,27.866666666666667,28.633333333333333,27.166666666666668,26.933333333333334,0.007011006917698831,0.007406222383914187,0.013017961783630594,228.16666666666666,5.680471074090892,48.0,23.5,0.0,980.443580102,0.0,9.34912,2021-08-24 10:00:00
KWIVERON43,15,42.999065,-89.547348,28.29032258064516,29.06451612903226,27.451612903225808,27.225806451612904,0.007011006917698831,0.007406222383914187,0.013017961783630594,228.0,0.622455415440804,48.0,23.5,0.0,980.443580102,0.0,9.349120000000001,2021-08-24 10:00:00
KWIVERON43,16,42.999065,-89.547348,28.258064516129032,29.0,27.225806451612904,27.161290322580644,0.007011006917698831,0.007406222383914187,0.013017961783630594,228.0,0.5659005270941151,48.0,23.5,0.0,980.443580102,0.0,9.349120000000001,2021-08-24 10:00:00
KWIVERON43,17,42.999065,-89.547348,27.870967741935484,29.741935483870968,26.70967741935484,26.838709677419356,0.007011006917698831,0.007406222383914187,0.013017961783630594,228.0,0.8361477370709115,48.0,23.5,0.0,980.443580102,0.0,9.349120000000001,2021-08-24 10:00:00
KWIVERON43,18,42.999065,-89.547348,26.870967741935484,29.225806451612904,25.580645161290324,25.967741935483872,0.007011006917698831,0.007406222383914187,0.013017961783630594,228.0,1.106394947047708,48.0,23.5,0.0,980.443580102,0.0,9.349120000000001,2021-08-24 10:00:00
KWIVERON43,19,42.999065,-89.547348,25.322580645161292,25.870967741935484,23.580645161290324,24.741935483870968,0.007011006917698831,0.007406222383914187,0.013017961783630594,228.0,0.6502156453938142,48.0,23.5,0.0,980.443580102,0.0,9.349120000000001,2021-08-24 10:00:00
KWIVERON43,20,42.999065,-89.547348,24.129032258064516,23.451612903225808,22.322580645161292,23.387096774193548,0.007011006917698831,0.007406222383914187,0.013017961783630594,228.0,1.6364283492349472,48.0,23.5,0.0,980.443580102,0.0,9.349120000000001,2021-08-24 10:00:00
KWIVERON43,21,42.999065,-89.547348,23.322580645161292,21.93548387096774,21.419354838709676,22.225806451612904,0.007011006917698831,0.007406222383914187,0.013017961783630594,228.0,0.9980828749958287,48.0,23.5,0.0,980.443580102,0.0,9.349120000000001,2021-08-24 10:00:00
KWIVERON43,22,42.999065,-89.547348,22.548387096774192,20.774193548387096,20.677419354838708,21.258064516129032,0.007011006917698831,0.007406222383914187,0.013017961783630594,228.0,-0.030429930663427,48.0,23.5,0.0,980.443580102,0.0,9.349120000000001,2021-08-24 10:00:00
KWIVERON43,23,42.999065,-89.547348,21.903225806451612,19.903225806451612,20.06451612903226,20.548387096774192,0.007011006917698831,0.007406222383914187,0.013017961783630594,228.0,0.3972728088392347,48.0,23.5,0.0,980.443580102,0.0,9.349120000000001,2021-08-24 10:00:00
KWIVERON48,0,43.027,-89.578003,19.387096774193548,19.870967741935484,19.967741935483872,18.870967741935484,0.019317868024190773,0.03187538443689444,0.035230810507270664,228.0,0.6583088816752287,19.75,6.25,0.0,1352.1405625,0.0,0.0,2021-08-24 10:00:00
KWIVERON48,1,43.027,-89.578003,18.774193548387096,19.096774193548388,19.35483870967742,18.322580645161292,0.019317868024190773,0.03187538443689444,0.035230810507270664,228.0,0.8672298042653184,19.75,6.25,0.0,1352.1405625,0.0,0.0,2021-08-24 10:00:00
KWIVERON48,2,43.027,-89.578003,18.322580645161292,18.688172043010756,18.806451612903224,17.806451612903224,0.019317868024190773,0.03187538443689444,0.035230810507270664,228.0,1.076150726855408,19.75,6.25,0.0,1352.1405625,0.0,0.0,2021-08-24 10:00:00
KWIVERON48,3,43.027,-89.578003,18.032258064516128,18.311827956989244,18.451612903225808,17.419354838709676,0.019317868024190773,0.03187538443689444,0.035230810507270664,228.0,0.5840729335334336,19.75,6.25,0.0,1352.1405625,0.0,0.0,2021-08-24 10:00:00
KWIVERON48,4,43.027,-89.578003,17.64516129032258,17.967741935483872,18.129032258064516,17.06451612903226,0.019317868024190773,0.03187538443689444,0.035230810507270664,228.0,0.0919951402114591,19.75,6.25,0.0,1352.1405625,0.0,0.0,2021-08-24 10:00:00
KWIVERON48,5,43.027,-89.578003,17.419354838709676,17.752688172043012,17.838709677419356,16.870967741935484,0.019317868024190773,0.03187538443689444,0.035230810507270664,228.0,0.6623983249756923,19.75,6.25,0.0,1352.1405625,0.0,0.0,2021-08-24 10:00:00
KWIVERON48,6,43.027,-89.578003,17.387096774193548,17.892473118279568,17.870967741935484,16.64516129032258,0.019317868024190773,0.03187538443689444,0.035230810507270664,228.0,-0.583385677897116,19.75,6.25,0.0,1352.1405625,0.0,0.0,2021-08-24 10:00:00
KWIVERON48,7,43.027,-89.578003,17.983870967741936,19.225806451612904,18.903225806451612,17.548387096774192,0.019317868024190773,0.03187538443689444,0.035230810507270664,228.0,-0.5019484441179269,19.75,6.25,0.0,1352.1405625,0.0,0.0,2021-08-24 10:00:00
KWIVERON48,8,43.027,-89.578003,19.741935483870968,22.096774193548388,20.548387096774192,19.919354838709676,0.019317868024190773,0.03187538443689444,0.035230810507270664,228.0,-0.7876143036046557,19.75,6.25,0.0,1352.1405625,0.0,0.0,2021-08-24 10:00:00
KWIVERON48,9,43.027,-89.578003,21.64516129032258,24.032258064516128,22.29032258064516,22.096774193548388,0.019317868024190773,0.03187538443689444,0.035230810507270664,228.0,-0.9001545369798798,19.75,6.25,0.0,1352.1405625,0.0,0.0,2021-08-24 10:00:00
KWIVERON48,10,43.027,-89.578003,23.29032258064516,25.64516129032258,23.774193548387096,23.548387096774192,0.019317868024190773,0.03187538443689444,0.035230810507270664,228.0,-0.166801628457339,19.75,6.25,0.0,1352.1405625,0.0,0.0,2021-08-24 10:00:00
KWIVERON48,11,43.027,-89.578003,24.741935483870968,26.612903225806452,24.870967741935484,24.774193548387096,0.019317868024190773,0.03187538443689444,0.035230810507270664,228.0,0.2039050194266494,19.75,6.25,0.0,1352.1405625,0.0,0.0,2021-08-24 10:00:00
KWIVERON48,12,43.027,-89.578003,26.096774193548388,27.612903225806452,25.967741935483872,25.806451612903224,0.019317868024190773,0.03187538443689444,0.035230810507270664,228.0,0.5571933358586563,19.75,6.25,0.0,1352.1405625,0.0,0.0,2021-08-24 10:00:00
KWIVERON48,13,43.027,-89.578003,26.8,27.9,26.633333333333333,26.633333333333333,0.019317868024190773,0.03187538443689444,0.035230810507270664,228.16666666666666,0.4888322049747788,19.75,6.25,0.0,1352.1405625,0.0,0.0,2021-08-24 10:00:00
KWIVERON48,14,43.027,-89.578003,27.1,28.1,26.766666666666666,26.75,0.019317868024190773,0.03187538443689444,0.035230810507270664,228.16666666666666,0.4204710740909014,19.75,6.25,0.0,1352.1405625,0.0,0.0,2021-08-24 10:00:00
KWIVERON48,15,43.027,-89.578003,27.3,28.366666666666667,26.8,26.966666666666665,0.019317868024190773,0.03187538443689444,0.035230810507270664,228.16666666666666,-1.9375445845591983,19.75,6.25,0.0,1352.1405625,0.0,0.0,2021-08-24 10:00:00
KWIVERON48,16,43.027,-89.578003,27.258064516129032,28.322580645161292,26.838709677419356,27.032258064516128,0.019317868024190773,0.03187538443689444,0.035230810507270664,228.0,-1.424099472905894,19.75,6.25,0.0,1352.1405625,0.0,0.0,2021-08-24 10:00:00
KWIVERON48,17,43.027,-89.578003,26.35483870967742,27.548387096774192,26.741935483870968,26.677419354838708,0.019317868024190773,0.03187538443689444,0.035230810507270664,228.0,-0.4688522629290954,19.75,6.25,0.0,1352.1405625,0.0,0.0,2021-08-24 10:00:00
KWIVERON48,18,43.027,-89.578003,24.806451612903224,26.29032258064516,25.806451612903224,25.806451612903224,0.019317868024190773,0.03187538443689444,0.035230810507270664,228.0,0.4863949470477031,19.75,6.25,0.0,1352.1405625,0.0,0.0,2021-08-24 10:00:00
