station,hour,latitude,longitude,temperature,closest_station_1_temp,closest_station_2_temp,closest_station_3_temp,closest_1_distance,closest_2_distance,closest_3_distance,day_of_year,adjusted_lst,valueImperviousfraction,valueTreefraction,valueBuildingheight,valueNearestDistWater,valueWaterfraction,valueBuildingfraction,beg_time
KWIMIDDL36,18,43.110374,-89.495911,25.806451612903224,24.561414392059554,25.419354838709676,23.054499566211845,0.0011053492660693099,0.008594117813949144,0.0112409836313357,197.0,2.3863949470477195,65.33333333333333,12.5,0.0,132.588396719,0.0,39.809,2021-07-01
KWIMIDDL36,19,43.110374,-89.495911,25.258064516129032,23.987593052109183,24.580645161290324,22.631122328259327,0.0011053492660693099,0.008594117813949144,0.0112409836313357,197.0,2.350215645393803,65.33333333333333,12.5,0.0,132.588396719,0.0,39.809,2021-07-01
KWIMIDDL36,20,43.110374,-89.495911,23.967741935483872,23.122828784119104,23.322580645161292,22.014196703210033,0.0011053492660693099,0.008594117813949144,0.0112409836313357,197.0,2.366428349234937,65.33333333333333,12.5,0.0,132.588396719,0.0,39.809,2021-07-01
KWIMIDDL36,21,43.110374,-89.495911,22.774193548387096,22.225806451612904,22.193548387096776,21.494045271709123,0.0011053492660693099,0.008594117813949144,0.0112409836313357,197.0,2.664749541662477,65.33333333333333,12.5,0.0,132.588396719,0.0,39.809,2021-07-01
KWIMIDDL36,22,43.110374,-89.495911,21.741935483870968,21.619106699751864,21.419354838709676,21.102926098272736,0.0011053492660693099,0.008594117813949144,0.0112409836313357,197.0,2.0295700693365752,65.33333333333333,12.5,0.0,132.588396719,0.0,39.809,2021-07-01
KWIMIDDL36,23,43.110374,-89.495911,20.870967741935484,21.04466501240695,20.677419354838708,20.80858111838473,0.0011053492660693099,0.008594117813949144,0.0112409836313357,197.0,2.137272808839244,65.33333333333333,12.5,0.0,132.588396719,0.0,39.809,2021-07-01
KWIMIDDL46,0,43.084,-89.5,20.161290322580644,19.451612903225808,19.29032258064516,20.096774193548388,0.00583095189484146,0.015033296378373792,0.018234098167986282,197.0,1.9383088816752403,27.33333333333333,22.0,14.243333333299999,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL46,1,43.084,-89.5,19.483870967741936,18.903225806451612,18.612903225806452,19.516129032258064,0.00583095189484146,0.015033296378373792,0.018234098167986282,197.0,1.957229804265313,27.33333333333333,22.0,14.243333333299999,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL46,2,43.084,-89.5,18.964285714285715,18.321428571428573,18.25,19.035714285714285,0.00583095189484146,0.015033296378373792,0.018234098167986285,197.32142857142858,1.9761507268553853,27.333333333333332,22.0,14.2433333333,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL46,3,43.084,-89.5,18.714285714285715,17.964285714285715,17.875,18.571428571428573,0.00583095189484146,0.015033296378373792,0.018234098167986285,197.32142857142858,1.3340729335334334,27.333333333333332,22.0,14.2433333333,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL46,4,43.084,-89.5,18.392857142857142,17.714285714285715,17.678571428571427,18.25,0.00583095189484146,0.015033296378373792,0.018234098167986285,197.32142857142858,0.6919951402114819,27.333333333333332,22.0,14.2433333333,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL46,5,43.084,-89.5,18.03448275862069,17.379310344827587,17.396551724137932,17.96551724137931,0.00583095189484146,0.015033296378373792,0.018234098167986282,197.10344827586206,1.7890649916423376,27.33333333333333,22.0,14.243333333300003,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL46,6,43.083999999999996,-89.5,18.466666666666665,17.766666666666666,17.833333333333332,18.0,0.00583095189484146,0.01503329637837379,0.018234098167986282,196.8,1.5566143221028987,27.33333333333333,22.0,14.2433333333,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL46,7,43.083999999999996,-89.5,19.7,19.333333333333332,20.15,19.0,0.00583095189484146,0.01503329637837379,0.018234098167986282,196.8,1.3513848892154263,27.33333333333333,22.0,14.2433333333,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL46,8,43.083999999999996,-89.5,20.933333333333334,21.366666666666667,21.9,20.266666666666666,0.00583095189484146,0.01503329637837379,0.018234098167986282,197.43333333333334,1.7548856963953412,27.33333333333333,22.0,14.2433333333,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL46,9,43.084,-89.5,21.82758620689655,22.79310344827586,22.603448275862068,21.620689655172413,0.00583095189484146,0.015033296378373792,0.018234098167986282,197.20689655172413,2.779845463020127,27.33333333333333,22.0,14.243333333300003,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL46,10,43.083999999999996,-89.5,23.166666666666668,24.2,23.933333333333334,22.766666666666666,0.00583095189484146,0.01503329637837379,0.018234098167986282,196.9,2.6731983715426355,27.33333333333333,22.0,14.2433333333,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL46,11,43.084,-89.5,24.103448275862068,25.448275862068964,25.137931034482758,23.79310344827586,0.00583095189484146,0.015033296378373792,0.018234098167986282,197.31034482758622,6.503905019426661,27.33333333333333,22.0,14.243333333300003,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL46,12,43.083999999999996,-89.5,25.133333333333333,26.5,26.4,24.766666666666666,0.00583095189484146,0.01503329637837379,0.018234098167986282,197.4,5.2971933358586085,27.33333333333333,22.0,14.2433333333,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL46,13,43.084,-89.5,25.741935483870968,26.806451612903224,27.193548387096776,25.548387096774192,0.00583095189484146,0.015033296378373792,0.018234098167986282,197.0,6.138832204974756,27.33333333333333,22.0,14.243333333299999,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL46,14,43.084,-89.5,26.0,27.06451612903226,27.516129032258064,25.806451612903224,0.00583095189484146,0.015033296378373792,0.018234098167986282,197.0,6.980471074090904,27.33333333333333,22.0,14.243333333299999,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL46,15,43.084,-89.5,26.35483870967742,26.903225806451612,27.903225806451612,26.322580645161292,0.00583095189484146,0.015033296378373792,0.018234098167986282,197.0,2.492455415440808,27.33333333333333,22.0,14.243333333299999,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL46,16,43.084,-89.5,26.516129032258064,26.838709677419356,27.838709677419356,26.419354838709676,0.00583095189484146,0.015033296378373792,0.018234098167986282,197.0,3.775900527094123,27.33333333333333,22.0,14.243333333299999,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL46,17,43.084,-89.5,26.193548387096776,26.483870967741936,27.258064516129032,26.06451612903226,0.00583095189484146,0.015033296378373792,0.018234098167986282,197.0,2.9044810704042447,27.33333333333333,22.0,14.243333333299999,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL46,18,43.084,-89.5,25.741935483870968,25.93548387096774,26.322580645161292,25.419354838709676,0.00583095189484146,0.015033296378373792,0.018234098167986282,197.0,2.0330616137143664,27.33333333333333,22.0,14.243333333299999,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL46,19,43.084,-89.5,25.096774193548388,24.93548387096774,25.258064516129032,24.580645161290324,0.00583095189484146,0.015033296378373792,0.018234098167986282,197.0,2.350215645393803,27.33333333333333,22.0,14.243333333299999,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL46,20,43.084,-89.5,23.838709677419356,23.193548387096776,23.35483870967742,23.322580645161292,0.00583095189484146,0.015033296378373792,0.018234098167986282,197.0,2.361428349234941,27.33333333333333,22.0,14.243333333299999,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL46,21,43.084,-89.5,22.548387096774192,21.548387096774192,21.548387096774192,22.193548387096776,0.00583095189484146,0.015033296378373792,0.018234098167986282,197.0,1.97808287499581,27.33333333333333,22.0,14.243333333299999,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL46,22,43.084,-89.5,21.612903225806452,20.838709677419356,20.64516129032258,21.419354838709676,0.00583095189484146,0.015033296378373792,0.018234098167986282,197.0,1.4695700693365732,27.33333333333333,22.0,14.243333333299999,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL46,23,43.084,-89.5,20.806451612903224,20.161290322580644,19.903225806451612,20.677419354838708,0.00583095189484146,0.015033296378373792,0.018234098167986282,197.0,1.7039394755059067,27.33333333333333,22.0,14.243333333299999,504.879563249,0.0,15.5395,2021-07-01
KWIMIDDL58,0,43.074,-89.558,19.838709677419356,23.717262952101663,19.741935483870968,20.07373271889401,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,0.6049755483419261,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL58,1,43.074,-89.558,19.193548387096776,23.111182795698927,19.096774193548388,19.495391705069125,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,0.6655631375986557,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL58,2,43.074,-89.558,18.419354838709676,22.505102639296187,18.548387096774192,18.836405529953918,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,0.7261507268553852,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL58,3,43.074,-89.558,18.258064516129032,22.52891495601173,18.322580645161292,18.596774193548388,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,-0.0209270664665846,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL58,4,43.074,-89.558,18.032258064516128,22.55272727272727,17.967741935483872,18.26036866359447,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,-0.7680048597885545,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL58,5,43.074,-89.558,17.774193548387096,22.518190443332756,17.677419354838708,18.262672811059907,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,1.2623983249756956,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL58,6,43.074,-89.558,17.903225806451612,20.386879420389857,18.0,18.646697388632873,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,0.0466143221028794,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL58,7,43.074,-89.558,19.225806451612904,20.481374849059858,19.0,19.64362519201229,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,0.9447182225487508,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL58,8,43.074,-89.558,20.903225806451612,21.446838019665346,20.451612903225808,20.662058371735792,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,1.4748856963953472,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL58,9,43.074,-89.558,22.322580645161292,22.307462480593408,21.677419354838708,21.621351766513058,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,2.699845463020086,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL58,10,43.074,-89.558,23.483870967741936,23.015398769478466,22.774193548387096,22.548387096774192,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,2.0031983715426485,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL58,11,43.074,-89.558,24.774193548387096,23.829884422977404,23.870967741935484,23.64516129032258,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,5.043905019426624,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL58,12,43.074,-89.558,25.612903225806452,24.25727330228279,24.838709677419356,24.70967741935484,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,5.917193335858614,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL58,13,43.074,-89.558,26.096774193548388,24.684662181588177,25.483870967741936,25.096774193548388,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,4.878832204974765,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL58,14,43.074,-89.558,26.451612903225808,24.864739232936575,25.548387096774192,25.161290322580644,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,3.840471074090917,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL58,15,43.074,-89.558,26.903225806451612,25.109332413317233,25.967741935483872,25.64516129032258,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,2.8524554154407933,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL58,16,43.074,-89.558,26.838709677419356,24.99542119487091,26.06451612903226,25.677419354838708,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,3.345900527094116,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL58,17,43.074,-89.558,26.225806451612904,24.720219653843944,25.838709677419356,25.387096774193548,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,2.3561477370709074,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL58,18,43.074,-89.558,25.483870967741936,24.412760048300843,25.387096774193548,24.93548387096774,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,1.3663949470476988,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL58,19,43.074,-89.558,24.387096774193548,23.944010120177104,24.387096774193548,24.006451612903227,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,2.1902156453938346,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL58,20,43.074,-89.558,22.870967741935484,23.733324708182394,23.096774193548388,22.81935483870968,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,0.916428349234934,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL58,21,43.074,-89.558,21.677419354838708,23.71618768328446,22.0,21.634562211981567,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,1.0380828749958102,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL58,22,43.074,-89.558,20.870967741935484,23.733206256109483,21.0,21.089554531490013,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,1.4295700693366096,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL58,23,43.074,-89.558,20.387096774193548,23.750224828934506,20.419354838709676,20.480030721966205,0.007756888293643376,0.019417901894898452,0.027734004434994634,197.0,1.0172728088392675,6.222222222222222,0.0,0.0,824.409000772,0.0,1.44869,2021-07-01
KWIMIDDL59,0,43.146,-89.563,19.193548387096776,19.815483870967743,26.903225806451612,19.387096774193548,0.004148161038332539,0.036860333829194396,0.04105041320132834,197.0,0.0116422150085817,4.25,19.0,0.0,1818.96143125,0.0,9.82551,2021-07-01
KWIMIDDL59,1,43.146,-89.563,18.419354838709676,19.147096774193546,26.612903225806452,18.870967741935484,0.004148161038332539,0.036860333829194396,0.04105041320132834,197.0,0.6288964709319886,4.25,19.0,0.0,1818.96143125,0.0,9.82551,2021-07-01
KWIMIDDL59,2,43.146,-89.563,18.0,18.543225806451613,26.225806451612904,18.516129032258064,0.004148161038332539,0.036860333829194396,0.04105041320132834,197.0,1.2461507268553955,4.25,19.0,0.0,1818.96143125,0.0,9.82551,2021-07-01
KWIMIDDL59,3,43.146,-89.563,17.580645161290324,18.358709677419355,25.903225806451612,18.35483870967742,0.004148161038332539,0.036860333829194396,0.04105041320132834,197.0,1.2590729335334307,4.25,19.0,0.0,1818.96143125,0.0,9.82551,2021-07-01
KWIMIDDL59,4,43.146,-89.563,17.419354838709676,18.01290322580645,25.612903225806452,18.193548387096776,0.004148161038332539,0.036860333829194396,0.04105041320132834,197.0,1.271995140211466,4.25,19.0,0.0,1818.96143125,0.0,9.82551,2021-07-01
KWIMIDDL59,5,43.146,-89.563,17.225806451612904,17.79612903225806,25.129032258064516,17.93548387096774,0.004148161038332539,0.036860333829194396,0.04105041320132834,197.0,0.0490649916423482,4.25,19.0,0.0,1818.96143125,0.0,9.82551,2021-07-01
KWIMIDDL59,6,43.146,-89.563,17.93548387096774,17.998709677419356,24.903225806451612,18.161290322580644,0.004148161038332539,0.036860333829194396,0.04105041320132834,197.0,-0.0133856778971228,4.25,19.0,0.0,1818.96143125,0.0,9.82551,2021-07-01
KWIMIDDL59,7,43.146,-89.563,19.741935483870968,19.169032258064515,24.677419354838708,19.580645161290324,0.004148161038332539,0.036860333829194396,0.04105041320132834,197.0,0.1047182225487564,4.25,19.0,0.0,1818.96143125,0.0,9.82551,2021-07-01
KWIMIDDL59,8,43.146,-89.563,21.096774193548388,20.53290322580645,24.580645161290324,20.903225806451612,0.004148161038332539,0.036860333829194396,0.04105041320132834,197.0,0.3073856963953432,4.25,19.0,0.0,1818.96143125,0.0,9.82551,2021-07-01
KWIMIDDL59,9,43.146,-89.563,22.419354838709676,21.929032258064513,24.612903225806452,22.161290322580644,0.004148161038332539,0.036860333829194396,0.04105041320132834,197.0,0.9398454630200952,4.25,19.0,0.0,1818.96143125,0.0,9.82551,2021-07-01
KWIMIDDL59,10,43.146,-89.563,23.516129032258064,23.09935483870968,24.741935483870968,23.516129032258064,0.004148161038332539,0.036860333829194396,0.04105041320132834,197.0,-0.0968016284573458,4.25,19.0,0.0,1818.96143125,0.0,9.82551,2021-07-01
KWIMIDDL59,11,43.146,-89.563,24.806451612903224,24.398709677419355,25.06451612903226,24.548387096774192,0.004148161038332539,0.036860333829194396,0.04105041320132834,197.0,3.203905019426649,4.25,19.0,0.0,1818.96143125,0.0,9.82551,2021-07-01
KWIMIDDL59,12,43.146,-89.563,25.806451612903224,25.246451612903225,25.629032258064516,25.516129032258064,0.004148161038332539,0.036860333829194396,0.04105041320132834,197.0,0.417193335858613,4.25,19.0,0.0,1818.96143125,0.0,9.82551,2021-07-01
KWIMIDDL59,13,43.146,-89.563,26.096774193548388,25.70709677419355,26.193548387096776,25.838709677419356,0.004148161038332539,0.036860333829194396,0.04105041320132834,197.0,0.4088322049747663,4.25,19.0,0.0,1818.96143125,0.0,9.82551,2021-07-01
KWIMIDDL59,14,43.146,-89.563,26.483870967741936,26.038709677419355,26.903225806451612,26.161290322580644,0.004148161038332539,0.036860333829194396,0.04105041320132834,197.0,0.4004710740909196,4.25,19.0,0.0,1818.96143125,0.0,9.82551,2021-07-01
KWIMIDDL59,15,43.146,-89.563,26.774193548387096,26.338064516129034,27.193548387096776,26.64516129032258,0.004148161038332539,0.036860333829194396,0.04105041320132834,197.0,1.572455415440821,4.25,19.0,0.0,1818.96143125,0.0,9.82551,2021-07-01
KWIMIDDL59,16,43.146,-89.563,26.70967741935484,26.379354838709677,27.64516129032258,26.838709677419356,0.004148161038332539,0.036860333829194396,0.04105041320132834,197.0,0.7059005270941299,4.25,19.0,0.0,1818.96143125,0.0,9.82551,2021-07-01
KWIMIDDL59,17,43.146,-89.563,26.451612903225808,26.13032258064516,27.903225806451612,26.64516129032258,0.004148161038332539,0.036860333829194396,0.04105041320132834,197.0,0.3828144037375782,4.25,19.0,0.0,1818.96143125,0.0,9.82551,2021-07-01
